ingested_at_utc	source	source_kind	discovery_source	discovery_detail	url	url_lastmod	published_utc	title	match_terms	status_code	final_url	content_type
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389577899112			King Charles confronted by heckler over ex Prince Andrew, Epstein in crowd video	epstein	200	https://www.foxnews.com/video/6389577899112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389578774112			Ex-Prince Andrew arrested under suspicion of giving Epstein 'inside information'	epstein	200	https://www.foxnews.com/video/6389578774112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389579760112			Ex-Prince Andrew's arrest brings Epstein victims' stories to light	epstein	200	https://www.foxnews.com/video/6389579760112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389590888112			Former Prince Andrew arrested amid Epstein file fallout	epstein	200	https://www.foxnews.com/video/6389590888112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389594259112			Epstein files spark royal scandal: Former Prince Andrew arrested	epstein	200	https://www.foxnews.com/video/6389594259112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389599535112			Epstein fallout: Watters says it's 'only just beginning'	epstein	200	https://www.foxnews.com/video/6389599535112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389603009112			Ex-Victoria’s Secret CEO testifies on links to Epstein	epstein	200	https://www.foxnews.com/video/6389603009112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389604093112			If there was any 'dirt' on Trump in Epstein files, it would have 'leaked out': Rep Comer	epstein	200	https://www.foxnews.com/video/6389604093112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389653916112			Arrest of former Prince Andrew linked to new Epstein details	epstein	200	https://www.foxnews.com/video/6389653916112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389689006112			Clintons to testify NEXT WEEK on Epstein files	epstein	200	https://www.foxnews.com/video/6389689006112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389761076112			Former UK ambassador arrested over alleged Epstein ties	epstein	200	https://www.foxnews.com/video/6389761076112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389971146112			Clintons in hot seat for Epstein probe depositions, expert weighs in	epstein	200	https://www.foxnews.com/video/6389971146112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389983614112			Jeffrey Epstein probe: Clintons set to testify amid FBI controversy	epstein	200	https://www.foxnews.com/video/6389983614112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389986562112			Bill, Hillary Clinton to testify in Epstein probe	epstein	200	https://www.foxnews.com/video/6389986562112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389994391112			Hillary Clinton says she has no recollection of meeting Epstein amid probe	epstein	200	https://www.foxnews.com/video/6389994391112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6389995055112			Hillary Clinton Questioned About Epstein | Will Cain Country	epstein	200	https://www.foxnews.com/video/6389995055112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390003117112			Epstein case shows Hillary Clinton is standing by Bill once again	epstein	200	https://www.foxnews.com/video/6390003117112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390004385112			Will Cain: There is no pursuit of the truth for Epstein’s victims	epstein	200	https://www.foxnews.com/video/6390004385112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390009149112			WATCH: Hillary Clinton speaks out after Epstein deposition	epstein	200	https://www.foxnews.com/video/6390009149112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390011572112			BREAKING: Hillary Clinton breaks silence on Jeffrey Epstein deposition	epstein	200	https://www.foxnews.com/video/6390011572112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390012158112			Hillary Clinton speaks out after Epstein probe deposition	epstein	200	https://www.foxnews.com/video/6390012158112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390018889112			Hillary Clinton breaks silence after six-hour grilling on Epstein	epstein	200	https://www.foxnews.com/video/6390018889112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390019573112			Rep Pat Fallon: Everyone knew that Epstein and Maxwell were ‘attached at the hip’	epstein	200	https://www.foxnews.com/video/6390019573112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390019933112			Hillary Clinton testifies in Epstein probe	epstein	200	https://www.foxnews.com/video/6390019933112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390023923112			‘Liberal media’ does not want to talk about Epstein’s female co-conspirators, Florida congresswoman	epstein	200	https://www.foxnews.com/video/6390023923112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390025506112			Jesse Watters: The Epstein saga is ‘going global’	epstein	200	https://www.foxnews.com/video/6390025506112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390056915112			Hillary Clinton denies meeting Epstein ahead of Bill Clinton's upcoming deposition	epstein	200	https://www.foxnews.com/video/6390056915112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390067213112			Bill Clinton to deliver historic testimony in Epstein probe	epstein	200	https://www.foxnews.com/video/6390067213112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390067599112			Bill Clinton to testify Epstein probe amid questions about influence	epstein	200	https://www.foxnews.com/video/6390067599112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390067748112			Why was Ghislaine Maxwell at Chelsea Clinton's wedding?	ghislaine	200	https://www.foxnews.com/video/6390067748112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390069442112			Bill Clinton faces questions in Epstein probe after Hillary's testimony	epstein	200	https://www.foxnews.com/video/6390069442112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390070979112			Jim Jordan calls out DOJ weaponization as lawmakers question Clintons' Epstein ties	epstein	200	https://www.foxnews.com/video/6390070979112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390071092112			Hillary Clinton denies knowing Jeffrey Epstein	epstein	200	https://www.foxnews.com/video/6390071092112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390077388112			Hillary Clinton responded with 'SCREAMING' when pressed on Bill's Epstein ties	epstein	200	https://www.foxnews.com/video/6390077388112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390078514112			House Oversight Committee says 'powerful people' are to be 'held accountable' amid Epstein probe	epstein	200	https://www.foxnews.com/video/6390078514112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390082154112			Bill Clinton tells lawmakers 'I SAW NOTHING' in Epstein probe	epstein	200	https://www.foxnews.com/video/6390082154112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390085279112			Bill Clinton testifies as House Oversight grills on Epstein ties	epstein	200	https://www.foxnews.com/video/6390085279112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390087151112			Bill Clinton claims to not know of Epstein's wrongdoings	epstein	200	https://www.foxnews.com/video/6390087151112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390087914112			Bill Clinton sits for Epstein questioning, Clintons claim no knowledge of crimes	epstein	200	https://www.foxnews.com/video/6390087914112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390089320112			James Comer reveals what Bill Clinton said about Trump, Epstein	epstein	200	https://www.foxnews.com/video/6390089320112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390090436112			Democrats call for President Donald Trump to testify in Epstein investigation	epstein	200	https://www.foxnews.com/video/6390090436112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390092024112			Former President Bill Clinton testifies on Epstein	epstein	200	https://www.foxnews.com/video/6390092024112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390093923112			Bill Clinton testifies on Jeffrey Epstein ties; denies knowledge of crimes	epstein	200	https://www.foxnews.com/video/6390093923112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390095768112			Bill Clinton: If I had known about Epstein’s crimes, I would have turned him in myself	epstein	200	https://www.foxnews.com/video/6390095768112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390101800112			Shades of Bill Clinton’s impeachment resurface in Epstein investigation	epstein	200	https://www.foxnews.com/video/6390101800112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390102468112			Greg Gutfeld: The Epstein scandal is a box of tangled-up wires	epstein	200	https://www.foxnews.com/video/6390102468112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390107494112			Bill Clinton said Trump never made him believe he was involved with Epstein: Rep James Comer	epstein	200	https://www.foxnews.com/video/6390107494112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390114403112			There is a lot we don’t know about the Epstein investigation: Barry Levine	epstein	200	https://www.foxnews.com/video/6390114403112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390281175112			Hillary Clinton storms out of heated House testimony on Epstein	epstein	200	https://www.foxnews.com/video/6390281175112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390283296112			Bill Clinton says Trump 'never said anything' to suggest he was involved with Epstein	epstein	200	https://www.foxnews.com/video/6390283296112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390315698112			Clintons' Epstein deposition video released, legal analyst breaks down testimony	epstein	200	https://www.foxnews.com/video/6390315698112	text/html; charset=utf-8
20260317T021844Z	fox_news	sitemap	https://www.foxnews.com/sitemap.xml	https://www.foxnews.com/sitemap.xml?type=videos	https://www.foxnews.com/video/6390326674112			WATCH: Clintons divided on possible Trump Epstein probe appearance	epstein	200	https://www.foxnews.com/video/6390326674112	text/html; charset=utf-8
